2,0,2,1,1,2
서울특별시종로구,명륜2가,단독/다가구,15,0,0,13000,2006
서울특별시종로구,명륜2가,단독/다가구,46.2,0,67,1500,0000
서울특별시종로구,명륜2가,단독/다가구,16.5,0,50,1000,2009
서울특별시종로구,명륜2가,단독/다가구,18,0,0,12000,1996
서울특별시종로구,명륜2가,단독/다가구,23.22,0,0,9000,1988
서울특별시종로구,명륜2가,단독/다가구,40,0,65,1000,2008
서울특별시종로구,명륜2가,단독/다가구,16,0,0,6000,1996
서울특별시종로구,명륜2가,단독/다가구,40,0,0,26000,2010
서울특별시종로구,명륜2가,단독/다가구,18,0,25,5000,1995
서울특별시종로구,명륜2가,단독/다가구,24,0,60,1000,1995
서울특별시종로구,명륜2가,단독/다가구,34,0,75,10000,2019
서울특별시종로구,명륜2가,단독/다가구,15,0,45,1000,1969
서울특별시종로구,명륜2가,단독/다가구,39.66,0,52,1000,2006
서울특별시종로구,명륜2가,단독/다가구,18,0,60,2000,2018
서울특별시종로구,명륜2가,단독/다가구,18,0,50,2000,1997
서울특별시종로구,명륜4가,단독/다가구,15,0,0,6000,0000
서울특별시종로구,명륜4가,단독/다가구,18.14,0,59,1000,0000
서울특별시종로구,명륜4가,단독/다가구,18,0,60,1000,2015
서울특별시종로구,명륜3가,단독/다가구,15,0,55,1000,1991
서울특별시종로구,명륜3가,단독/다가구,18,0,0,6500,2003
서울특별시종로구,명륜3가,단독/다가구,15,0,50,1000,2010
서울특별시종로구,명륜3가,단독/다가구,15.42,0,0,12000,1965
서울특별시종로구,명륜3가,단독/다가구,15,0,60,1000,1998
서울특별시종로구,명륜3가,단독/다가구,27,0,70,1000,0000
서울특별시종로구,명륜3가,단독/다가구,30,0,0,8500,1994
서울특별시종로구,명륜3가,단독/다가구,18,0,0,7000,2007
서울특별시종로구,명륜3가,단독/다가구,184.6,0,20,10000,1971
서울특별시종로구,명륜3가,단독/다가구,14,0,60,500,1984
서울특별시종로구,명륜3가,단독/다가구,13,0,0,7000,1988
서울특별시종로구,명륜3가,단독/다가구,37.26,0,0,11000,1978
서울특별시종로구,명륜3가,단독/다가구,15,0,30,500,1997
서울특별시종로구,명륜3가,단독/다가구,15,0,0,7000,2007
서울특별시종로구,명륜3가,단독/다가구,85.94,0,40,500,2014
서울특별시종로구,명륜3가,단독/다가구,31.68,0,60,500,1991
서울특별시종로구,명륜3가,단독/다가구,45,0,0,17500,0000
서울특별시종로구,명륜3가,단독/다가구,49.2,0,0,7000,1993
서울특별시종로구,명륜3가,단독/다가구,58,0,0,18900,1995
서울특별시종로구,명륜3가,단독/다가구,49.2,0,0,7000,1993
서울특별시종로구,명륜3가,단독/다가구,99.67,0,0,28000,1993
서울특별시종로구,명륜3가,단독/다가구,26.4,0,0,9000,2017
서울특별시종로구,명륜3가,단독/다가구,40,0,100,8000,1959
서울특별시종로구,명륜3가,단독/다가구,18,0,60,1000,1992
서울특별시종로구,명륜3가,단독/다가구,15,0,50,1000,2017
서울특별시종로구,명륜3가,단독/다가구,15,0,0,7000,1976
서울특별시종로구,명륜3가,단독/다가구,60.33,0,0,15000,1992
서울특별시종로구,명륜3가,단독/다가구,56.46,0,70,1000,2014
서울특별시종로구,명륜3가,단독/다가구,60.33,0,0,15000,1992
서울특별시종로구,명륜3가,단독/다가구,26.4,0,13,11000,0000
서울특별시종로구,명륜3가,단독/다가구,30,0,40,500,1976
서울특별시종로구,명륜3가,단독/다가구,15,0,40,200,1991
서울특별시종로구,명륜3가,단독/다가구,15,0,35,300,1994
서울특별시종로구,명륜3가,단독/다가구,19,0,50,500,1976
서울특별시종로구,명륜3가,단독/다가구,15,0,50,400,1997
서울특별시종로구,명륜3가,단독/다가구,15,0,20,8000,1986
서울특별시종로구,명륜3가,단독/다가구,20,0,80,1000,1996
서울특별시종로구,명륜3가,단독/다가구,15,0,55,500,1995
서울특별시종로구,명륜3가,단독/다가구,20.96,0,3,12000,1976
서울특별시종로구,명륜3가,단독/다가구,19,0,50,1000,1988
서울특별시종로구,명륜3가,단독/다가구,33,0,0,12000,1996
서울특별시종로구,명륜3가,단독/다가구,19,0,50,1000,1988
서울특별시종로구,명륜3가,단독/다가구,26.4,0,30,5000,1998
서울특별시종로구,창신동,단독/다가구,20,0,32,300,1980
서울특별시종로구,창신동,단독/다가구,131.04,0,0,35000,2016
서울특별시종로구,창신동,단독/다가구,56.46,0,40,150,0000
서울특별시종로구,창신동,단독/다가구,21,0,46,400,1979
서울특별시종로구,창신동,단독/다가구,52.6,0,60,2000,1996
서울특별시종로구,창신동,단독/다가구,77.56,0,0,23000,2001
서울특별시종로구,창신동,단독/다가구,38.79,0,70,3000,2014
서울특별시종로구,창신동,단독/다가구,84.95,0,0,14000,2003
서울특별시종로구,창신동,단독/다가구,86.06,0,0,12000,0000
서울특별시종로구,창신동,단독/다가구,28.85,0,38,300,1991
서울특별시종로구,창신동,단독/다가구,30,0,55,3000,1989
서울특별시종로구,창신동,단독/다가구,13.2,0,0,12000,1930
서울특별시종로구,창신동,단독/다가구,19.83,0,0,5500,1995
서울특별시종로구,창신동,단독/다가구,13.2,0,0,12000,1930
서울특별시종로구,창신동,단독/다가구,54.53,0,0,25000,1932
서울특별시종로구,창신동,단독/다가구,65.36,0,0,16000,1994
서울특별시종로구,창신동,단독/다가구,33.06,0,70,1000,2016
서울특별시종로구,창신동,단독/다가구,54.53,0,0,25000,1932
서울특별시종로구,창신동,단독/다가구,23.89,0,35,1500,1993
서울특별시종로구,창신동,단독/다가구,13.23,0,0,12000,1930
서울특별시종로구,숭인동,단독/다가구,30,0,45,1000,1994
서울특별시종로구,숭인동,단독/다가구,30.72,0,0,7000,1967
서울특별시종로구,숭인동,단독/다가구,27,0,0,5000,1985
서울특별시종로구,숭인동,단독/다가구,13,0,40,500,1952
서울특별시종로구,숭인동,단독/다가구,13.32,0,40,1000,0000
서울특별시종로구,숭인동,단독/다가구,45,0,0,11000,1995
서울특별시종로구,숭인동,단독/다가구,23,0,45,500,0000
서울특별시종로구,숭인동,단독/다가구,23,0,45,500,1981
서울특별시종로구,숭인동,단독/다가구,100.14,0,40,30000,1977
서울특별시종로구,숭인동,단독/다가구,100.14,0,40,30000,1977
서울특별시종로구,숭인동,단독/다가구,12,0,0,11000,1959
서울특별시종로구,숭인동,단독/다가구,36.3,0,60,500,1989
서울특별시종로구,숭인동,단독/다가구,48.85,0,0,13000,1991
서울특별시종로구,숭인동,단독/다가구,41.55,0,0,13000,0000
서울특별시종로구,숭인동,단독/다가구,41.55,0,0,13000,0000
서울특별시종로구,숭인동,단독/다가구,26,0,35,500,1991
서울특별시종로구,숭인동,단독/다가구,40,0,0,10500,1995
서울특별시종로구,숭인동,단독/다가구,27.29,0,30,500,1994
서울특별시종로구,숭인동,단독/다가구,50.33,0,70,2000,1999
서울특별시종로구,숭인동,단독/다가구,50.33,0,70,2000,1999
서울특별시종로구,숭인동,단독/다가구,47.46,0,60,5000,1993
서울특별시종로구,숭인동,단독/다가구,36.64,0,0,6000,1994
서울특별시종로구,숭인동,단독/다가구,20,0,45,500,1965
서울특별시종로구,숭인동,단독/다가구,33.25,0,0,11000,1982
서울특별시종로구,숭인동,단독/다가구,23.69,0,0,7000,1993
서울특별시종로구,행촌동,단독/다가구,18.18,0,35,500,1934
서울특별시종로구,행촌동,단독/다가구,24.98,0,0,7000,1993
서울특별시종로구,행촌동,단독/다가구,24.98,0,0,7000,1993
서울특별시종로구,행촌동,단독/다가구,24.98,0,0,7000,1993
서울특별시종로구,행촌동,단독/다가구,38.86,0,60,1000,0000
서울특별시종로구,행촌동,단독/다가구,33.44,0,60,500,1994
서울특별시종로구,행촌동,단독/다가구,40.8,0,50,1000,1993
서울특별시종로구,구기동,단독/다가구,92.26,0,0,35000,2008
서울특별시종로구,구기동,단독/다가구,23,0,52,500,2001
서울특별시종로구,구기동,단독/다가구,48.6,0,20,22000,1984
서울특별시종로구,평창동,단독/다가구,60.5,0,0,26250,1984
서울특별시종로구,평창동,단독/다가구,151.8,0,0,63000,1993
서울특별시종로구,평창동,단독/다가구,182.54,0,0,70000,2016
서울특별시종로구,부암동,단독/다가구,47.51,0,0,23100,2013
서울특별시종로구,부암동,단독/다가구,37.5,0,45,1000,1995
서울특별시종로구,부암동,단독/다가구,43.29,0,57,1500,2011
서울특별시종로구,부암동,단독/다가구,39,0,35,2000,1997
서울특별시종로구,홍지동,단독/다가구,50.68,0,0,21000,1967
서울특별시종로구,홍지동,단독/다가구,54.45,0,70,2000,1992
서울특별시종로구,홍지동,단독/다가구,28,0,0,11000,2001
서울특별시종로구,홍지동,단독/다가구,25,0,0,11000,2001
서울특별시종로구,홍지동,단독/다가구,56.14,0,90,1000,1997
서울특별시종로구,홍지동,단독/다가구,62.12,0,80,1000,1997
서울특별시종로구,신영동,단독/다가구,20,0,30,1000,1971
서울특별시종로구,신영동,단독/다가구,18,0,30,500,1967
서울특별시종로구,신영동,단독/다가구,25,0,50,1000,2004
서울특별시종로구,신영동,단독/다가구,39,0,0,15000,1997
서울특별시종로구,무악동,단독/다가구,81.62,0,0,20000,0000
서울특별시종로구,청운동,풍림팍사이드빌라,53.83,1,130,1000,1997
서울특별시종로구,신교동,(17-45),25.38,3,12,12000,2000
서울특별시종로구,효자동,브니엘파크,76.31,2,0,46000,2012
서울특별시종로구,누상동,97-9,65.55,3,0,27300,2002
서울특별시종로구,누상동,신원아트빌,40.96,4,0,24600,2013
서울특별시종로구,누상동,녹원하이츠빌라6동,59.79,3,0,33000,1999
서울특별시종로구,누상동,진영하이빌,78.69,1,0,42000,2002
서울특별시종로구,누하동,(222-3),56.12,4,70,2000,2012
서울특별시종로구,옥인동,옥인하우스,45.93,2,0,21000,1998
서울특별시종로구,사직동,(311-7),68.97,2,0,32000,2007
서울특별시종로구,가회동,한화빌라(1-94),229.35,2,900,0,2006
서울특별시종로구,계동,(140-4),35.6,1,0,23000,1998
서울특별시종로구,계동,(140-4),39.46,1,0,23000,1998
서울특별시종로구,원서동,상원빌라트,53.57,2,0,10000,1999
서울특별시종로구,원서동,(86-10),23.46,3,0,11000,1997
서울특별시종로구,원서동,상원빌라트,53.58,-1,10,10000,1999
서울특별시종로구,원서동,궁전빌라트가동,37.49,3,45,2000,2000
서울특별시종로구,원서동,조은빌라,59.89,3,35,20000,1998
서울특별시종로구,원서동,(86-17),55.32,1,100,2000,1996
서울특별시종로구,원서동,상원빌라B동,59.82,2,0,23000,1996
서울특별시종로구,연지동,로얄파크뷰,26.52,10,0,28800,2019
서울특별시종로구,연지동,연지스테이트,14.73,4,45,500,2011
서울특별시종로구,이화동,선호아트,15.84,3,0,6500,2012
서울특별시종로구,연건동,(97-0),25.98,1,55,1000,1995
서울특별시종로구,연건동,(62-3),37.06,1,49,5000,1994
서울특별시종로구,연건동,(44-8),26.34,4,49,5000,2000
서울특별시종로구,연건동,(53-0),22.83,1,0,13000,1996
서울특별시종로구,연건동,포영빌,32.34,4,60,2000,1997
서울특별시종로구,연건동,(43-3),27.77,3,40,3500,2000
서울특별시종로구,연건동,(271-15),19.5,3,54,2000,2012
서울특별시종로구,연건동,(123-2),42.76,1,0,26000,1994
서울특별시종로구,동숭동,영빌라(129-21),41.39,4,55,2500,1996
서울특별시종로구,동숭동,잦골빌라,22.97,2,0,10000,1999
서울특별시종로구,동숭동,잦골빌라,22.97,2,0,10000,1999
서울특별시종로구,동숭동,마로니에빌라,41.25,1,0,15500,1987
서울특별시종로구,동숭동,(4-168),26.6,2,0,11000,1998
서울특별시종로구,동숭동,(6-4),37.57,3,0,21000,1995
서울특별시종로구,동숭동,(4-147),44.92,3,70,1000,1996
서울특별시종로구,동숭동,(129-74),34.56,1,0,22000,1994
서울특별시종로구,동숭동,조은사랑채,35.02,1,0,10000,2014
서울특별시종로구,동숭동,조은사랑채,35.02,1,0,10000,2014
서울특별시종로구,혜화동,아마레스22,59.19,2,125,3000,2016
서울특별시종로구,혜화동,(9-9),38.96,1,15,17000,1997
서울특별시종로구,명륜1가,양지빌라트(36-24),64.84,3,0,55000,2003
서울특별시종로구,명륜1가,(36-16),14.63,2,55,1000,2009
서울특별시종로구,명륜1가,(36-16),14.63,2,55,1000,2009
서울특별시종로구,명륜1가,(90-4),42.15,2,0,8000,2002
서울특별시종로구,명륜1가,(36-16),14.63,2,50,2000,2009
서울특별시종로구,명륜1가,(7-27),17.77,2,0,11000,2014
서울특별시종로구,명륜1가,HKHOUSE,40.82,2,0,30000,2014
서울특별시종로구,명륜1가,(7-27),19.58,2,0,11000,2014
서울특별시종로구,명륜2가,대보빌라(86-10),45.84,-1,40,3000,1995
서울특별시종로구,명륜4가,문영빌라,52.19,3,0,38300,2018
서울특별시종로구,명륜3가,(1-200),20.8,3,0,12000,2003
서울특별시종로구,명륜3가,(1-100),39.26,1,45,1000,2002
서울특별시종로구,명륜3가,(1-200),23.6,2,0,12000,2003
서울특별시종로구,창신동,용호빌,87.72,2,0,25000,2006
서울특별시종로구,창신동,(23-8),31,2,40,2500,1990
서울특별시종로구,창신동,리베르떼종로,31.03,2,0,28300,2019
서울특별시종로구,창신동,성준빌라6차,36.57,1,0,8000,2000
서울특별시종로구,창신동,신호빌,53.1,2,0,24000,2017
서울특별시종로구,창신동,어울재,37.2,2,0,34500,2020
서울특별시종로구,창신동,라비앙종로,35.31,3,0,25200,2019
서울특별시종로구,창신동,라비앙종로,34.13,2,0,25200,2019
서울특별시종로구,창신동,(128-22),37.39,1,0,12500,1991
서울특별시종로구,창신동,(637-2),45.68,1,0,16000,1995
서울특별시종로구,창신동,(626-9),43.48,3,0,11000,1997
서울특별시종로구,창신동,(627-185),46.98,-1,0,13000,2000
서울특별시종로구,창신동,정우빌라,63.75,2,0,35000,2002
서울특별시종로구,창신동,(626-9),43.48,2,0,11500,1997
서울특별시종로구,숭인동,(181-162),32.01,4,0,15000,2006
서울특별시종로구,숭인동,보물빌라,28.66,2,50,4000,1997
서울특별시종로구,숭인동,무궁화빌라,37.04,2,60,2000,2004
서울특별시종로구,숭인동,(178-101),47.19,4,0,15500,1996
서울특별시종로구,숭인동,필립하우스,50.45,5,140,500,2016
서울특별시종로구,숭인동,한울스페이스Ⅶ,33.41,4,0,19000,2015
서울특별시종로구,숭인동,숭인빌라다동,54.27,2,0,10000,1987
서울특별시종로구,숭인동,(181-162),32.01,4,0,15000,2006
서울특별시종로구,숭인동,(62-7),33.48,2,20,12000,1990
서울특별시종로구,행촌동,(210-130),55.45,1,0,20000,1994
서울특별시종로구,행촌동,(1-3),59.5,4,0,15000,1999
서울특별시종로구,행촌동,(210-208),52.57,1,0,15000,1993
서울특별시종로구,행촌동,(1-113),62.48,1,115,3000,1979
서울특별시종로구,행촌동,(1-113),62.48,1,115,3000,1979
서울특별시종로구,행촌동,(210-96),45.72,-1,0,10000,1996
서울특별시종로구,행촌동,(210-91),39.04,3,50,1000,1996
서울특별시종로구,행촌동,(210-210),26.14,3,20,5000,1995
서울특별시종로구,구기동,466가,47.99,4,0,25200,2019
서울특별시종로구,구기동,청구빌라,84.72,2,0,37000,1997
서울특별시종로구,구기동,산성하이츠,84.51,1,190,5000,1991
서울특별시종로구,구기동,그린빌라,99.49,1,0,40000,2002
서울특별시종로구,구기동,현대구기빌라,84.18,1,0,50000,1986
서울특별시종로구,구기동,산성하이츠,83.85,3,0,34000,1991
서울특별시종로구,구기동,현대빌라(2차),208.33,2,100,70000,1995
서울특별시종로구,구기동,쌍용더플래티넘종로구기동,82.2243,3,0,93000,2021
서울특별시종로구,구기동,동익빌라,84.84,1,0,31510,1996
서울특별시종로구,평창동,창진파크팰리스,39.31,5,80,5000,2006
서울특별시종로구,평창동,평창아트빌라,36.06,3,55,2000,1996
서울특별시종로구,평창동,(533-21),74.42,1,0,29000,1991
서울특별시종로구,평창동,창진파크팰리스,43.39,4,150,150,2006
서울특별시종로구,평창동,홈천지인빌라,149.69,1,70,60000,2003
서울특별시종로구,평창동,햇빛잘드는집,58.08,1,2,23500,2003
서울특별시종로구,평창동,롯데빌라,126.96,3,0,63000,1993
서울특별시종로구,평창동,롯데빌라,121.47,2,0,80000,1993
서울특별시종로구,평창동,미메시스아트하우스,37.84,2,50,15000,2009
서울특별시종로구,평창동,신금강주택,91.01,1,150,5000,1993
서울특별시종로구,평창동,건우빌라B동,27.08,2,0,6500,1996
서울특별시종로구,평창동,신한빌라,151.65,3,0,73000,1996
서울특별시종로구,평창동,신한빌라,151.65,3,0,73000,1996
서울특별시종로구,평창동,롯데빌라,121.47,2,150,50000,1993
서울특별시종로구,평창동,현대하이츠빌라,159.51,1,400,10000,1986
서울특별시종로구,평창동,삼형파크맨션,131.55,2,0,75000,1982
서울특별시종로구,평창동,삼형파크맨션,131.55,2,0,75000,1982
서울특별시종로구,부암동,금이빌,40.38,2,0,19000,2007
서울특별시종로구,부암동,정한빌라(3호),77.09,3,0,40000,2004
서울특별시종로구,부암동,현대빌라,54.86,2,60,10000,1985
서울특별시종로구,부암동,유림빌라,61.2,3,0,35000,2002
서울특별시종로구,부암동,부암,68.2,3,60,2000,1984
서울특별시종로구,부암동,블루빌,68.87,2,0,25000,2002
서울특별시종로구,홍지동,정암,45.43,3,7,20000,2005
서울특별시종로구,홍지동,동양빌라,43.82,2,75,3500,1993
서울특별시종로구,홍지동,(103-14),39.56,1,0,7850,1986
서울특별시종로구,홍지동,(103-14),39.56,1,0,15700,1986
서울특별시종로구,신영동,완성주택,38.88,2,0,19000,1989
서울특별시종로구,신영동,북악더테라스2단지,84.96,2,0,57750,2019
서울특별시종로구,신영동,AA하우스,40.64,3,90,10000,2016
서울특별시종로구,신영동,AA하우스,40.64,3,90,10000,2016
서울특별시종로구,신영동,북악더테라스6단지,84.95,2,0,54000,2019
서울특별시종로구,무악동,성곽해오름빌,27.58,1,50,1000,2012
대구광역시중구,동인동1가,단독/다가구,22.7,0,5,3200,2010
대구광역시중구,동인동1가,단독/다가구,26.44,0,30,200,2011
대구광역시중구,동인동2가,단독/다가구,44.45,0,30,5000,2009
대구광역시중구,동인동2가,단독/다가구,40,0,15,7000,2017
대구광역시중구,동인동2가,단독/다가구,40,0,15,7000,2017
대구광역시중구,동인동2가,단독/다가구,44.45,0,30,5000,2009
대구광역시중구,동인동2가,단독/다가구,25,0,35,500,2017
대구광역시중구,동인동2가,단독/다가구,70.56,0,53,1000,2012
대구광역시중구,동인동2가,단독/다가구,26,0,30,2500,2017
대구광역시중구,동인동3가,단독/다가구,83.8,0,30,12500,2007
대구광역시중구,동인동3가,단독/다가구,50,0,10,8000,2005
대구광역시중구,동인동3가,단독/다가구,28.33,0,0,4000,2007
대구광역시중구,동인동3가,단독/다가구,25,0,27,200,2001
대구광역시중구,동인동3가,단독/다가구,19.83,0,26,200,2010
대구광역시중구,동인동4가,단독/다가구,43.96,0,40,1000,2005
대구광역시중구,동인동4가,단독/다가구,43.05,0,45,800,2005
대구광역시중구,동인동4가,단독/다가구,43.05,0,38,800,2005
대구광역시중구,동인동4가,단독/다가구,25,0,35,2000,2012
대구광역시중구,동인동4가,단독/다가구,29.75,0,40,500,2011
대구광역시중구,삼덕동2가,단독/다가구,45,0,45,500,2001
대구광역시중구,삼덕동2가,단독/다가구,30,0,40,1000,2001
대구광역시중구,삼덕동2가,단독/다가구,30,0,36,3000,2017
대구광역시중구,삼덕동2가,단독/다가구,35,0,50,500,2009
대구광역시중구,삼덕동2가,단독/다가구,36.3,0,60,1000,2013
대구광역시중구,삼덕동2가,단독/다가구,33,0,30,500,2002
대구광역시중구,삼덕동2가,단독/다가구,20,0,45,300,2013
대구광역시중구,삼덕동2가,단독/다가구,30,0,29,300,2009
대구광역시중구,삼덕동2가,단독/다가구,25,0,32,1000,2012
대구광역시중구,삼덕동2가,단독/다가구,25,0,30,200,0000
대구광역시중구,삼덕동2가,단독/다가구,25,0,26,200,0000
대구광역시중구,삼덕동2가,단독/다가구,55,0,0,15000,2017
대구광역시중구,삼덕동3가,단독/다가구,36.69,0,0,6500,0000
대구광역시중구,삼덕동3가,단독/다가구,30,0,43,300,2002
대구광역시중구,삼덕동3가,단독/다가구,20,0,45,300,2011
대구광역시중구,삼덕동3가,단독/다가구,49.58,0,0,7000,2004
대구광역시중구,삼덕동3가,단독/다가구,25,0,23,3000,2014
대구광역시중구,삼덕동3가,단독/다가구,30.63,0,43,300,2012
대구광역시중구,삼덕동3가,단독/다가구,42,0,52,1000,2006
대구광역시중구,삼덕동3가,단독/다가구,24.57,0,27,300,2003
대구광역시중구,삼덕동3가,단독/다가구,19.83,0,29,300,2002
대구광역시중구,삼덕동3가,단독/다가구,25,0,30,200,2011
대구광역시중구,삼덕동3가,단독/다가구,26.44,0,50,500,2016
대구광역시중구,삼덕동3가,단독/다가구,39.66,0,60,500,2013
대구광역시중구,삼덕동3가,단독/다가구,46,0,0,12000,2013
대구광역시중구,삼덕동3가,단독/다가구,40,0,40,2000,2016
대구광역시중구,삼덕동3가,단독/다가구,59,0,0,13000,2014
대구광역시중구,삼덕동3가,단독/다가구,59,0,0,13000,2014
대구광역시중구,삼덕동3가,단독/다가구,31,0,38,300,2012
대구광역시중구,삼덕동3가,단독/다가구,23.1,0,30,1000,0000
대구광역시중구,삼덕동3가,단독/다가구,20,0,30,500,2003
대구광역시중구,봉산동,단독/다가구,45,0,40,5000,2019
대구광역시중구,봉산동,단독/다가구,45,0,40,5000,2019
대구광역시중구,봉산동,단독/다가구,26.24,0,25,2000,2015
대구광역시중구,봉산동,단독/다가구,26.44,0,50,1000,2019
대구광역시중구,봉산동,단독/다가구,70,0,30,10000,2010
대구광역시중구,봉산동,단독/다가구,30,0,50,1000,2019
대구광역시중구,장관동,단독/다가구,25,0,40,500,2010
대구광역시중구,동문동,단독/다가구,45,0,57,800,2014
대구광역시중구,동문동,단독/다가구,21,0,43,500,0000
대구광역시중구,동문동,단독/다가구,30,0,41,300,2011
대구광역시중구,공평동,단독/다가구,30,0,30,100,2011
대구광역시중구,교동,단독/다가구,60,0,60,1000,2016
대구광역시중구,교동,단독/다가구,25,0,28,2000,2017
대구광역시중구,교동,단독/다가구,170.9,0,30,2000,2016
대구광역시중구,완전동,단독/다가구,14.24,0,29,300,0000
대구광역시중구,태평로3가,단독/다가구,40,0,45,500,2009
대구광역시중구,태평로3가,단독/다가구,45,0,60,500,2009
대구광역시중구,동산동,단독/다가구,67.02,0,65,500,1985
대구광역시중구,대안동,단독/다가구,25,0,45,300,2021
대구광역시중구,태평로2가,단독/다가구,28.9,0,20,3000,2017
대구광역시중구,대신동,단독/다가구,66.11,0,35,0,1999
대구광역시중구,달성동,단독/다가구,48.59,0,0,10000,1980
대구광역시중구,남산동,단독/다가구,98.96,0,55,1000,2002
대구광역시중구,남산동,단독/다가구,26.88,0,25,3000,2016
대구광역시중구,남산동,단독/다가구,20,0,30,200,2002
대구광역시중구,남산동,단독/다가구,13.22,0,0,5500,2014
대구광역시중구,남산동,단독/다가구,18.43,0,40,500,2019
대구광역시중구,남산동,단독/다가구,30,0,35,500,2018
대구광역시중구,남산동,단독/다가구,18.43,0,40,500,2019
대구광역시중구,남산동,단독/다가구,20.4,0,35,1000,2018
대구광역시중구,남산동,단독/다가구,147.15,0,0,3500,1995
대구광역시중구,남산동,단독/다가구,23,0,53,500,2018
대구광역시중구,남산동,단독/다가구,27,0,33,500,2008
대구광역시중구,남산동,단독/다가구,55,0,10,10000,2010
대구광역시중구,남산동,단독/다가구,23.14,0,40,500,2008
대구광역시중구,남산동,단독/다가구,80.89,0,60,2000,1988
대구광역시중구,남산동,단독/다가구,45,0,0,8000,2001
대구광역시중구,남산동,단독/다가구,66.58,0,55,300,0000
대구광역시중구,남산동,단독/다가구,49.4,0,35,1000,1988
대구광역시중구,남산동,단독/다가구,43.76,0,0,6000,1988
대구광역시중구,남산동,단독/다가구,16.5,0,25,200,2012
대구광역시중구,대봉동,단독/다가구,34.5,0,5,7000,0000
대구광역시중구,대봉동,단독/다가구,30,0,0,8000,2014
대구광역시중구,대봉동,단독/다가구,30,0,0,8000,2014
대구광역시중구,대봉동,단독/다가구,37.06,0,20,2000,1960
대구광역시중구,대봉동,단독/다가구,25,0,38,300,2000
대구광역시중구,대봉동,단독/다가구,92.4,0,0,10000,1970
대구광역시중구,대봉동,단독/다가구,45,0,25,3000,2002
대구광역시중구,삼덕동2가,대운시티,19.0375,4,28,300,2012
대구광역시중구,삼덕동2가,오티움,21.06,4,29,300,2012
